"Date Time, GMT -0700","Temp, (*F)",Button Down,Button Up,Host Connect,EOF
4/27/20 11:20,76.42, , , , 
4/27/20 11:30,76.71, , , , 
4/27/20 11:40,78.71, , , , 
4/27/20 11:50,79.04, , , , 
4/27/20 12:00,80.05, , , , 
4/27/20 12:10,81.34, , , , 
4/27/20 12:20,81.32, , , , 
4/27/20 12:30,81.55, , , , 
4/27/20 12:40,81.63, , , , 
4/27/20 12:50,81.45, , , , 
4/27/20 13:00,80.93, , , , 
4/27/20 13:10,80.9, , , , 
4/27/20 13:20,80.99, , , , 
4/27/20 13:30,82.15, , , , 
4/27/20 13:40,83.06, , , , 
4/27/20 13:50,84.52, , , , 
4/27/20 14:00,84.51, , , , 
4/27/20 14:10,86.11, , , , 
4/27/20 14:20,87.98, , , , 
4/27/20 14:30,88.21, , , , 
4/27/20 14:40,88.19, , , , 
4/27/20 14:50,87.59, , , , 
4/27/20 15:00,86.96, , , , 
4/27/20 15:10,86.26, , , , 
4/27/20 15:20,85.88, , , , 
4/27/20 15:30,85.43, , , , 
4/27/20 15:40,82.15, , , , 
4/27/20 15:50,80.78, , , , 
4/27/20 16:00,78.96, , , , 
4/27/20 16:10,76.76, , , , 
4/27/20 16:20,75.66, , , , 
4/27/20 16:30,74.12, , , , 
4/27/20 16:40,73.5, , , , 
4/27/20 16:50,73, , , , 
4/27/20 17:00,72.28, , , , 
4/27/20 17:10,72.03, , , , 
4/27/20 17:20,71.51, , , , 
4/27/20 17:30,71.18, , , , 
4/27/20 17:40,70.49, , , , 
4/27/20 17:50,70.2, , , , 
4/27/20 18:00,70.01, , , , 
4/27/20 18:10,69.87, , , , 
4/27/20 18:20,69.74, , , , 
4/27/20 18:30,69.58, , , , 
4/27/20 18:40,69.39, , , , 
4/27/20 18:50,69.16, , , , 
4/27/20 19:00,69, , , , 
4/27/20 19:10,68.83, , , , 
4/27/20 19:20,68.62, , , , 
4/27/20 19:30,68.42, , , , 
4/27/20 19:40,68.21, , , , 
4/27/20 19:50,67.94, , , , 
4/27/20 20:00,67.73, , , , 
4/27/20 20:10,67.5, , , , 
4/27/20 20:20,67.07, , , , 
4/27/20 20:30,66.78, , , , 
4/27/20 20:40,66.76, , , , 
4/27/20 20:50,66.47, , , , 
4/27/20 21:00,65.95, , , , 
4/27/20 21:10,65.91, , , , 
4/27/20 21:20,65.78, , , , 
4/27/20 21:30,65.59, , , , 
4/27/20 21:40,65.53, , , , 
4/27/20 21:50,65.26, , , , 
4/27/20 22:00,63.21, , , , 
4/27/20 22:10,63.42, , , , 
4/27/20 22:20,63.44, , , , 
4/27/20 22:30,62.88, , , , 
4/27/20 22:40,62.48, , , , 
4/27/20 22:50,62.27, , , , 
4/27/20 23:00,62.19, , , , 
4/27/20 23:10,62.23, , , , 
4/27/20 23:20,62.25, , , , 
4/27/20 23:30,62.15, , , , 
4/27/20 23:40,61.34, , , , 
4/27/20 23:50,61.26, , , , 
4/28/20 0:00,61.05, , , , 
4/28/20 0:10,60.99, , , , 
4/28/20 0:20,61.05, , , , 
4/28/20 0:30,60.95, , , , 
4/28/20 0:40,61.07, , , , 
4/28/20 0:50,61.15, , , , 
4/28/20 1:00,61.42, , , , 
4/28/20 1:10,61.67, , , , 
4/28/20 1:20,61.78, , , , 
4/28/20 1:30,61.98, , , , 
4/28/20 1:40,61.98, , , , 
4/28/20 1:50,62.23, , , , 
4/28/20 2:00,62.11, , , , 
4/28/20 2:10,62.19, , , , 
4/28/20 2:20,62.13, , , , 
4/28/20 2:30,62.17, , , , 
4/28/20 2:40,62.11, , , , 
4/28/20 2:50,62.11, , , , 
4/28/20 3:00,61.88, , , , 
4/28/20 3:10,61.98, , , , 
4/28/20 3:20,61.84, , , , 
4/28/20 3:30,61.69, , , , 
4/28/20 3:40,61.57, , , , 
4/28/20 3:50,61.45, , , , 
4/28/20 4:00,61.3, , , , 
4/28/20 4:10,61.18, , , , 
4/28/20 4:20,61.03, , , , 
4/28/20 4:30,60.93, , , , 
4/28/20 4:40,60.88, , , , 
4/28/20 4:50,60.78, , , , 
4/28/20 5:00,60.7, , , , 
4/28/20 5:10,60.62, , , , 
4/28/20 5:20,60.49, , , , 
4/28/20 5:30,60.49, , , , 
4/28/20 5:40,60.45, , , , 
4/28/20 5:50,60.37, , , , 
4/28/20 6:00,60.28, , , , 
4/28/20 6:10,60.2, , , , 
4/28/20 6:20,60.26, , , , 
4/28/20 6:30,60.32, , , , 
4/28/20 6:40,60.35, , , , 
4/28/20 6:50,60.45, , , , 
4/28/20 7:00,60.57, , , , 
4/28/20 7:10,60.68, , , , 
4/28/20 7:20,60.82, , , , 
4/28/20 7:30,60.93, , , , 
4/28/20 7:40,61.15, , , , 
4/28/20 7:50,61.26, , , , 
4/28/20 8:00,61.61, , , , 
4/28/20 8:10,62.61, , , , 
4/28/20 8:20,63.75, , , , 
4/28/20 8:30,64.6, , , , 
4/28/20 8:40,65.8, , , , 
4/28/20 8:50,66.69, , , , 
4/28/20 9:00,67.38, , , , 
4/28/20 9:10,67.79, , , , 
4/28/20 9:20,68.21, , , , 
4/28/20 9:30,69.14, , , , 
4/28/20 9:40,71.47, , , , 
4/28/20 9:50,71.86, , , , 
4/28/20 10:00,73.31, , , , 
4/28/20 10:10,75.51, , , , 
4/28/20 10:20,76.65, , , , 
4/28/20 10:30,78.46, , , , 
4/28/20 10:40,78.95, , , , 
4/28/20 10:50,79.37, , , , 
4/28/20 11:00,79.45, , , , 
4/28/20 11:10,79.37, , , , 
4/28/20 11:20,79.06, , , , 
4/28/20 11:30,79.49, , , , 
4/28/20 11:40,79.51, , , , 
4/28/20 11:50,79.62, , , , 
4/28/20 12:00,80.05, , , , 
4/28/20 12:10,81.34, , , , 
4/28/20 12:20,82, , , , 
4/28/20 12:30,82.09, , , , 
4/28/20 12:40,81.24, , , , 
4/28/20 12:50,80.78, , , , 
4/28/20 13:00,81.26, , , , 
4/28/20 13:10,81.26, , , , 
4/28/20 13:20,81.01, , , , 
4/28/20 13:30,80.95, , , , 
4/28/20 13:40,80.7, , , , 
4/28/20 13:50,80.51, , , , 
4/28/20 14:00,80.35, , , , 
4/28/20 14:10,80.12, , , , 
4/28/20 14:20,79.04, , , , 
4/28/20 14:30,79.39, , , , 
4/28/20 14:40,79.49, , , , 
4/28/20 14:50,78.87, , , , 
4/28/20 15:00,78.48, , , , 
4/28/20 15:10,78.54, , , , 
4/28/20 15:20,79.12, , , , 
4/28/20 15:30,79.49, , , , 
4/28/20 15:40,79.64, , , , 
4/28/20 15:50,79.41, , , , 
4/28/20 16:00,79.02, , , , 
4/28/20 16:10,77.07, , , , 
4/28/20 16:20,77.4, , , , 
4/28/20 16:30,77.5, , , , 
4/28/20 16:40,76.65, , , , 
4/28/20 16:50,76.53, , , , 
4/28/20 17:00,76.24, , , , 
4/28/20 17:10,75.05, , , , 
4/28/20 17:20,74.33, , , , 
4/28/20 17:30,74.1, , , , 
4/28/20 17:40,73.96, , , , 
4/28/20 17:50,73.6, , , , 
4/28/20 18:00,73.23, , , , 
4/28/20 18:10,71.59, , , , 
4/28/20 18:20,71.34, , , , 
4/28/20 18:30,71.2, , , , 
4/28/20 18:40,71.15, , , , 
4/28/20 18:50,70.55, , , , 
4/28/20 19:00,70.3, , , , 
4/28/20 19:10,69.78, , , , 
4/28/20 19:20,69.35, , , , 
4/28/20 19:30,68.77, , , , 
4/28/20 19:40,68.52, , , , 
4/28/20 19:50,68.23, , , , 
4/28/20 20:00,67.92, , , , 
4/28/20 20:10,67.63, , , , 
4/28/20 20:20,67.42, , , , 
4/28/20 20:30,67.25, , , , 
4/28/20 20:40,67.19, , , , 
4/28/20 20:50,67.09, , , , 
4/28/20 21:00,66.86, , , , 
4/28/20 21:10,66.59, , , , 
4/28/20 21:20,66.34, , , , 
4/28/20 21:30,66.47, , , , 
4/28/20 21:40,66.3, , , , 
4/28/20 21:50,66.34, , , , 
4/28/20 22:00,66.01, , , , 
4/28/20 22:10,65.57, , , , 
4/28/20 22:20,65.45, , , , 
4/28/20 22:30,65.51, , , , 
4/28/20 22:40,65.41, , , , 
4/28/20 22:50,63.64, , , , 
4/28/20 23:00,63.66, , , , 
4/28/20 23:10,63.52, , , , 
4/28/20 23:20,63.58, , , , 
4/28/20 23:30,63.21, , , , 
4/28/20 23:40,63.29, , , , 
4/28/20 23:50,63.29, , , , 
4/29/20 0:00,63, , , , 
4/29/20 0:10,63.02, , , , 
4/29/20 0:20,63.11, , , , 
4/29/20 0:30,62.67, , , , 
4/29/20 0:40,62.94, , , , 
4/29/20 0:50,62.4, , , , 
4/29/20 1:00,62.61, , , , 
4/29/20 1:10,62.13, , , , 
4/29/20 1:20,62.17, , , , 
4/29/20 1:30,62.17, , , , 
4/29/20 1:40,62.23, , , , 
4/29/20 1:50,62.38, , , , 
4/29/20 2:00,62.28, , , , 
4/29/20 2:10,62.36, , , , 
4/29/20 2:20,62.34, , , , 
4/29/20 2:30,62.48, , , , 
4/29/20 2:40,62.63, , , , 
4/29/20 2:50,62.48, , , , 
4/29/20 3:00,62.34, , , , 
4/29/20 3:10,62.4, , , , 
4/29/20 3:20,62.32, , , , 
4/29/20 3:30,62.44, , , , 
4/29/20 3:40,62.42, , , , 
4/29/20 3:50,62.5, , , , 
4/29/20 4:00,62.65, , , , 
4/29/20 4:10,62.77, , , , 
4/29/20 4:20,62.73, , , , 
4/29/20 4:30,62.61, , , , 
4/29/20 4:40,62.57, , , , 
4/29/20 4:50,62.61, , , , 
4/29/20 5:00,62.56, , , , 
4/29/20 5:10,62.54, , , , 
4/29/20 5:20,62.5, , , , 
4/29/20 5:30,62.46, , , , 
4/29/20 5:40,62.38, , , , 
4/29/20 5:50,62.36, , , , 
4/29/20 6:00,62.34, , , , 
4/29/20 6:10,62.32, , , , 
4/29/20 6:20,62.36, , , , 
4/29/20 6:30,62.34, , , , 
4/29/20 6:40,62.4, , , , 
4/29/20 6:50,62.42, , , , 
4/29/20 7:00,62.48, , , , 
4/29/20 7:10,62.57, , , , 
4/29/20 7:20,62.65, , , , 
4/29/20 7:30,62.77, , , , 
4/29/20 7:40,62.84, , , , 
4/29/20 7:50,62.98, , , , 
4/29/20 8:00,63.1, , , , 
4/29/20 8:10,63.31, , , , 
4/29/20 8:20,63.56, , , , 
4/29/20 8:30,63.64, , , , 
4/29/20 8:40,63.81, , , , 
4/29/20 8:50,64.06, , , , 
4/29/20 9:00,64.27, , , , 
4/29/20 9:10,64.58, , , , 
4/29/20 9:20,64.7, , , , 
4/29/20 9:30,65.01, , , , 
4/29/20 9:40,65.43, , , , 
4/29/20 9:50,65.57, , , , 
4/29/20 10:00,66.03, , , , 
4/29/20 10:10,66.45, , , , 
4/29/20 10:20,67, , , , 
4/29/20 10:30,67.63, , , , 
4/29/20 10:40,68.15, , , , 
4/29/20 10:50,69.23, , , , 
4/29/20 11:00,69.33, , , , 
4/29/20 11:10,69.64, , , , 
4/29/20 11:20,70.16, , , , 
4/29/20 11:30,71.34, , , , 
4/29/20 11:40,72.21, , , , 
4/29/20 11:50,72.4, , , , 
4/29/20 12:00,73.08, , , , 
4/29/20 12:10,73.66, , , , 
4/29/20 12:20,73.23, , , , 
4/29/20 12:30,72.98, , , , 
4/29/20 12:40,73.12, , , , 
4/29/20 12:50,73.19, , , , 
4/29/20 13:00,73.42, , , , 
4/29/20 13:10,74.08, , , , 
4/29/20 13:20,74.81, , , , 
4/29/20 13:30,74.87, , , , 
4/29/20 13:40,74.83, , , , 
4/29/20 13:50,74.14, , , , 
4/29/20 14:00,73.89, , , , 
4/29/20 14:10,73.12, , , , 
4/29/20 14:20,72.67, , , , 
4/29/20 14:30,72.57, , , , 
4/29/20 14:40,72.4, , , , 
4/29/20 14:50,71.84, , , , 
4/29/20 15:00,71.8, , , , 
4/29/20 15:10,71.65, , , , 
4/29/20 15:20,71.36, , , , 
4/29/20 15:30,71.32, , , , 
4/29/20 15:40,71.55, , , , 
4/29/20 15:50,71.67, , , , 
4/29/20 16:00,71.55, , , , 
4/29/20 16:10,71.32, , , , 
4/29/20 16:20,71.53, , , , 
4/29/20 16:30,71.71, , , , 
4/29/20 16:40,72.05, , , , 
4/29/20 16:50,71.8, , , , 
4/29/20 17:00,71.3, , , , 
4/29/20 17:10,71.22, , , , 
4/29/20 17:20,71.17, , , , 
4/29/20 17:30,70.84, , , , 
4/29/20 17:40,70.3, , , , 
4/29/20 17:50,69.12, , , , 
4/29/20 18:00,68.71, , , , 
4/29/20 18:10,68.69, , , , 
4/29/20 18:20,68.66, , , , 
4/29/20 18:30,68.06, , , , 
4/29/20 18:40,67.98, , , , 
4/29/20 18:50,67.83, , , , 
4/29/20 19:00,67.63, , , , 
4/29/20 19:10,66.96, , , , 
4/29/20 19:20,66.71, , , , 
4/29/20 19:30,66.67, , , , 
4/29/20 19:40,66.47, , , , 
4/29/20 19:50,66.2, , , , 
4/29/20 20:00,65.95, , , , 
4/29/20 20:10,65.66, , , , 
4/29/20 20:20,65.47, , , , 
4/29/20 20:30,65.34, , , , 
4/29/20 20:40,65.12, , , , 
4/29/20 20:50,65.05, , , , 
4/29/20 21:00,65.03, , , , 
4/29/20 21:10,64.91, , , , 
4/29/20 21:20,64.68, , , , 
4/29/20 21:30,64.72, , , , 
4/29/20 21:40,64.79, , , , 
4/29/20 21:50,64.6, , , , 
4/29/20 22:00,64.52, , , , 
4/29/20 22:10,64.35, , , , 
4/29/20 22:20,64.22, , , , 
4/29/20 22:30,64.12, , , , 
4/29/20 22:40,64.04, , , , 
4/29/20 22:50,63.93, , , , 
4/29/20 23:00,63.73, , , , 
4/29/20 23:10,63.6, , , , 
4/29/20 23:20,63.58, , , , 
4/29/20 23:30,63.66, , , , 
4/29/20 23:40,63.79, , , , 
4/29/20 23:50,63.71, , , , 
4/30/20 0:00,63.79, , , , 
4/30/20 0:10,63.71, , , , 
4/30/20 0:20,62.73, , , , 
4/30/20 0:30,62.32, , , , 
4/30/20 0:40,62.38, , , , 
4/30/20 0:50,62.46, , , , 
4/30/20 1:00,62.23, , , , 
4/30/20 1:10,62.36, , , , 
4/30/20 1:20,62.38, , , , 
4/30/20 1:30,61.98, , , , 
4/30/20 1:40,62.13, , , , 
4/30/20 1:50,62.25, , , , 
4/30/20 2:00,62.23, , , , 
4/30/20 2:10,62.3, , , , 
4/30/20 2:20,62.34, , , , 
4/30/20 2:30,62.09, , , , 
4/30/20 2:40,62.36, , , , 
4/30/20 2:50,61.88, , , , 
4/30/20 3:00,61.34, , , , 
4/30/20 3:10,61.42, , , , 
4/30/20 3:20,61.69, , , , 
4/30/20 3:30,61.72, , , , 
4/30/20 3:40,61.72, , , , 
4/30/20 3:50,61.9, , , , 
4/30/20 4:00,61.98, , , , 
4/30/20 4:10,62, , , , 
4/30/20 4:20,61.76, , , , 
4/30/20 4:30,61.74, , , , 
4/30/20 4:40,61.78, , , , 
4/30/20 4:50,61.88, , , , 
4/30/20 5:00,61.92, , , , 
4/30/20 5:10,62.01, , , , 
4/30/20 5:20,62.11, , , , 
4/30/20 5:30,62.13, , , , 
4/30/20 5:40,62.01, , , , 
4/30/20 5:50,61.96, , , , 
4/30/20 6:00,62, , , , 
4/30/20 6:10,61.94, , , , 
4/30/20 6:20,61.94, , , , 
4/30/20 6:30,61.92, , , , 
4/30/20 6:40,61.98, , , , 
4/30/20 6:50,62.01, , , , 
4/30/20 7:00,62, , , , 
4/30/20 7:10,62.09, , , , 
4/30/20 7:20,62.15, , , , 
4/30/20 7:30,62.17, , , , 
4/30/20 7:40,62.25, , , , 
4/30/20 7:50,62.46, , , , 
4/30/20 8:00,62.65, , , , 
4/30/20 8:10,62.81, , , , 
4/30/20 8:20,62.83, , , , 
4/30/20 8:30,63.02, , , , 
4/30/20 8:40,63.23, , , , 
4/30/20 8:50,63.35, , , , 
4/30/20 9:00,63.6, , , , 
4/30/20 9:10,63.91, , , , 
4/30/20 9:20,64.04, , , , 
4/30/20 9:30,64.14, , , , 
4/30/20 9:40,64.2, , , , 
4/30/20 9:50,64.52, , , , 
4/30/20 10:00,64.66, , , , 
4/30/20 10:10,65.03, , , , 
4/30/20 10:20,65.45, , , , 
4/30/20 10:30,65.88, , , , 
4/30/20 10:40,66.55, , , , 
4/30/20 10:50,66.96, , , , 
4/30/20 11:00,67.3, , , , 
4/30/20 11:10,67.56, , , , 
4/30/20 11:20,68.1, , , , 
4/30/20 11:30,68.5, , , , 
4/30/20 11:40,69.2, , , , 
4/30/20 11:50,69.79, , , , 
4/30/20 12:00,70.37, , , , 
4/30/20 12:10,70.72, , , , 
4/30/20 12:20,70.88, , , , 
4/30/20 12:30,71.15, , , , 
4/30/20 12:40,71.78, , , , 
4/30/20 12:50,72.5, , , , 
4/30/20 13:00,72.83, , , , 
4/30/20 13:10,73.15, , , , 
4/30/20 13:20,73.66, , , , 
4/30/20 13:30,73.91, , , , 
4/30/20 13:40,74.23, , , , 
4/30/20 13:50,74.12, , , , 
4/30/20 14:00,74.41, , , , 
4/30/20 14:10,74.66, , , , 
4/30/20 14:20,74.1, , , , 
4/30/20 14:30,74.12, , , , 
4/30/20 14:40,73.98, , , , 
4/30/20 14:50,74.02, , , , 
4/30/20 15:00,73.77, , , , 
4/30/20 15:10,73.79, , , , 
4/30/20 15:20,73.64, , , , 
4/30/20 15:30,73.39, , , , 
4/30/20 15:40,73.23, , , , 
4/30/20 15:50,73.25, , , , 
4/30/20 16:00,73.06, , , , 
4/30/20 16:10,72.86, , , , 
4/30/20 16:20,72.46, , , , 
4/30/20 16:30,72.27, , , , 
4/30/20 16:40,72.21, , , , 
4/30/20 16:50,71.73, , , , 
4/30/20 17:00,71.3, , , , 
4/30/20 17:10,70.97, , , , 
4/30/20 17:20,70.55, , , , 
4/30/20 17:30,70.28, , , , 
4/30/20 17:40,70.03, , , , 
4/30/20 17:50,69.72, , , , 
4/30/20 18:00,69.43, , , , 
4/30/20 18:10,69.22, , , , 
4/30/20 18:20,67.75, , , , 
4/30/20 18:30,68.02, , , , 
4/30/20 18:40,68.02, , , , 
4/30/20 18:50,67.9, , , , 
4/30/20 19:00,67.59, , , , 
4/30/20 19:10,67.3, , , , 
4/30/20 19:20,66.94, , , , 
4/30/20 19:30,66.45, , , , 
4/30/20 19:40,66.22, , , , 
4/30/20 19:50,66.03, , , , 
4/30/20 20:00,65.7, , , , 
4/30/20 20:10,65.43, , , , 
4/30/20 20:20,65.03, , , , 
4/30/20 20:30,64.83, , , , 
4/30/20 20:40,64.56, , , , 
4/30/20 20:50,64.54, , , , 
4/30/20 21:00,64.45, , , , 
4/30/20 21:10,64.39, , , , 
4/30/20 21:20,64.33, , , , 
4/30/20 21:30,64.29, , , , 
4/30/20 21:40,64.31, , , , 
4/30/20 21:50,64.22, , , , 
4/30/20 22:00,64.06, , , , 
4/30/20 22:10,64.06, , , , 
4/30/20 22:20,63.96, , , , 
4/30/20 22:30,63.75, , , , 
4/30/20 22:40,63.79, , , , 
4/30/20 22:50,63.77, , , , 
4/30/20 23:00,63.66, , , , 
4/30/20 23:10,63.56, , , , 
4/30/20 23:20,63.58, , , , 
4/30/20 23:30,63.46, , , , 
4/30/20 23:40,63.42, , , , 
4/30/20 23:50,63.42, , , , 
5/1/20 0:00,63.39, , , , 
5/1/20 0:10,63.27, , , , 
5/1/20 0:20,63.31, , , , 
5/1/20 0:30,63.21, , , , 
5/1/20 0:40,63.23, , , , 
5/1/20 0:50,63.13, , , , 
5/1/20 1:00,63.1, , , , 
5/1/20 1:10,63.1, , , , 
5/1/20 1:20,63.06, , , , 
5/1/20 1:30,63.02, , , , 
5/1/20 1:40,62.96, , , , 
5/1/20 1:50,62.92, , , , 
5/1/20 2:00,62.96, , , , 
5/1/20 2:10,62.9, , , , 
5/1/20 2:20,62.81, , , , 
5/1/20 2:30,62.81, , , , 
5/1/20 2:40,62.79, , , , 
5/1/20 2:50,62.79, , , , 
5/1/20 3:00,62.84, , , , 
5/1/20 3:10,62.61, , , , 
5/1/20 3:20,62.5, , , , 
5/1/20 3:30,62.32, , , , 
5/1/20 3:40,62.17, , , , 
5/1/20 3:50,62.3, , , , 
5/1/20 4:00,62.36, , , , 
5/1/20 4:10,62.3, , , , 
5/1/20 4:20,62.38, , , , 
5/1/20 4:30,62.05, , , , 
5/1/20 4:40,62.17, , , , 
5/1/20 4:50,62.3, , , , 
5/1/20 5:00,62.25, , , , 
5/1/20 5:10,62.21, , , , 
5/1/20 5:20,62.34, , , , 
5/1/20 5:30,62.28, , , , 
5/1/20 5:40,62.28, , , , 
5/1/20 5:50,62.32, , , , 
5/1/20 6:00,62.32, , , , 
5/1/20 6:10,62.34, , , , 
5/1/20 6:20,62.3, , , , 
5/1/20 6:30,62.21, , , , 
5/1/20 6:40,62.28, , , , 
5/1/20 6:50,62.34, , , , 
5/1/20 7:00,62.44, , , , 
5/1/20 7:10,62.56, , , , 
5/1/20 7:20,62.73, , , , 
5/1/20 7:30,62.94, , , , 
5/1/20 7:40,63.37, , , , 
5/1/20 7:50,63.5, , , , 
5/1/20 8:00,63.67, , , , 
5/1/20 8:10,64.1, , , , 
5/1/20 8:20,64.6, , , , 
5/1/20 8:30,65.08, , , , 
5/1/20 8:40,65.82, , , , 
5/1/20 8:50,66.88, , , , 
5/1/20 9:00,68.02, , , , 
5/1/20 9:10,69.31, , , , 
5/1/20 9:20,70.76, , , , 
5/1/20 9:30,72.21, , , , 
5/1/20 9:40,73.66, , , , 
5/1/20 9:50,75.34, , , , 
5/1/20 10:00,76.82, , , , 
5/1/20 10:10,78.35, , , , 
5/1/20 10:20,79.81, , , , 
5/1/20 10:30,81.11, , , , 
5/1/20 10:40,82.48, , , , 
5/1/20 10:50,83.54, , , , 
5/1/20 11:00,84.27, , , , 
5/1/20 11:10,84.87, , , , 
5/1/20 11:20,85.49, , , , 
5/1/20 11:30,86.13, , , , 
5/1/20 11:40,86.59, , , , 
5/1/20 11:50,86.82, , , , 
5/1/20 12:00,86.88, , , , 
5/1/20 12:10,87.11, , , , 
5/1/20 12:20,87.3, , , , 
5/1/20 12:30,87.57, , , , 
5/1/20 12:40,87.83, , , , 
5/1/20 12:50,87.86, , , , 
5/1/20 13:00,87.92, , , , 
5/1/20 13:10,88.06, , , , 
5/1/20 13:20,88.19, , , , 
5/1/20 13:30,88.27, , , , 
5/1/20 13:40,88.44, , , , 
5/1/20 13:50,88.56, , , , 
5/1/20 14:00,88.56, , , , 
5/1/20 14:10,88.69, , , , 
5/1/20 14:20,88.77, , , , 
5/1/20 14:30,88.81, , , , 
5/1/20 14:40,88.52, , , , 
5/1/20 14:50,88.31, , , , 
5/1/20 15:00,87.73, , , , 
5/1/20 15:10,87.17, , , , 
5/1/20 15:20,86.4, , , , 
5/1/20 15:30,85.64, , , , 
5/1/20 15:40,80.8, , , , 
5/1/20 15:50,78.27, , , , 
5/1/20 16:00,76.51, , , , 
5/1/20 16:10,75.01, , , , 
5/1/20 16:20,73.98, , , , 
5/1/20 16:30,73.06, , , , 
5/1/20 16:40,72.28, , , , 
5/1/20 16:50,71.67, , , , 
5/1/20 17:00,71.42, , , , 
5/1/20 17:10,71.17, , , , 
5/1/20 17:20,70.8, , , , 
5/1/20 17:30,70.41, , , , 
5/1/20 17:40,70.03, , , , 
5/1/20 17:50,69.64, , , , 
5/1/20 18:00,69.1, , , , 
5/1/20 18:10,68.58, , , , 
5/1/20 18:20,68.37, , , , 
5/1/20 18:30,68.04, , , , 
5/1/20 18:40,68.15, , , , 
5/1/20 18:50,68.54, , , , 
5/1/20 19:00,68.85, , , , 
5/1/20 19:10,68.95, , , , 
5/1/20 19:20,68.83, , , , 
5/1/20 19:30,68.93, , , , 
5/1/20 19:40,68.62, , , , 
5/1/20 19:50,68.33, , , , 
5/1/20 20:00,67.92, , , , 
5/1/20 20:10,67.71, , , , 
5/1/20 20:20,66.73, , , , 
5/1/20 20:30,66.2, , , , 
5/1/20 20:40,65.76, , , , 
5/1/20 20:50,65.59, , , , 
5/1/20 21:00,65.39, , , , 
5/1/20 21:10,65.28, , , , 
5/1/20 21:20,65.08, , , , 
5/1/20 21:30,64.89, , , , 
5/1/20 21:40,64.74, , , , 
5/1/20 21:50,64.56, , , , 
5/1/20 22:00,64.43, , , , 
5/1/20 22:10,64.14, , , , 
5/1/20 22:20,63.96, , , , 
5/1/20 22:30,63.81, , , , 
5/1/20 22:40,63.54, , , , 
5/1/20 22:50,63.39, , , , 
5/1/20 23:00,63.33, , , , 
5/1/20 23:10,63.21, , , , 
5/1/20 23:20,63, , , , 
5/1/20 23:30,62.83, , , , 
5/1/20 23:40,62.73, , , , 
5/1/20 23:50,62.57, , , , 
5/2/20 0:00,62.44, , , , 
5/2/20 0:10,62.28, , , , 
5/2/20 0:20,62.19, , , , 
5/2/20 0:30,62.15, , , , 
5/2/20 0:40,62.05, , , , 
5/2/20 0:50,61.8, , , , 
5/2/20 1:00,61.57, , , , 
5/2/20 1:10,61.61, , , , 
5/2/20 1:20,61.59, , , , 
5/2/20 1:30,61.55, , , , 
5/2/20 1:40,61.4, , , , 
5/2/20 1:50,61.26, , , , 
5/2/20 2:00,61.28, , , , 
5/2/20 2:10,61.17, , , , 
5/2/20 2:20,60.97, , , , 
5/2/20 2:30,60.88, , , , 
5/2/20 2:40,60.64, , , , 
5/2/20 2:50,60.7, , , , 
5/2/20 3:00,60.57, , , , 
5/2/20 3:10,60.41, , , , 
5/2/20 3:20,60.32, , , , 
5/2/20 3:30,60.26, , , , 
5/2/20 3:40,60.2, , , , 
5/2/20 3:50,60.08, , , , 
5/2/20 4:00,60.08, , , , 
5/2/20 4:10,60.05, , , , 
5/2/20 4:20,59.99, , , , 
5/2/20 4:30,60.18, , , , 
5/2/20 4:40,60.37, , , , 
5/2/20 4:50,60.55, , , , 
5/2/20 5:00,60.64, , , , 
5/2/20 5:10,60.7, , , , 
5/2/20 5:20,60.55, , , , 
5/2/20 5:30,60.47, , , , 
5/2/20 5:40,60.53, , , , 
5/2/20 5:50,60.39, , , , 
5/2/20 6:00,60.51, , , , 
5/2/20 6:10,60.45, , , , 
5/2/20 6:20,60.39, , , , 
5/2/20 6:30,60.64, , , , 
5/2/20 6:40,60.76, , , , 
5/2/20 6:50,60.86, , , , 
5/2/20 7:00,61.15, , , , 
5/2/20 7:10,61.36, , , , 
5/2/20 7:20,61.67, , , , 
5/2/20 7:30,61.98, , , , 
5/2/20 7:40,62.65, , , , 
5/2/20 7:50,62.94, , , , 
5/2/20 8:00,63.17, , , , 
5/2/20 8:10,63.73, , , , 
5/2/20 8:20,64.5, , , , 
5/2/20 8:30,64.89, , , , 
5/2/20 8:40,66.73, , , , 
5/2/20 8:50,68.37, , , , 
5/2/20 9:00,69.06, , , , 
5/2/20 9:10,69.74, , , , 
5/2/20 9:20,70.95, , , , 
5/2/20 9:30,72.44, , , , 
5/2/20 9:40,73.93, , , , 
5/2/20 9:50,75.34, , , , 
5/2/20 10:00,76.71, , , , 
5/2/20 10:10,78.15, , , , 
5/2/20 10:20,79.41, , , , 
5/2/20 10:30,80.57, , , , 
5/2/20 10:40,81.2, , , , 
5/2/20 10:50,81.8, , , , 
5/2/20 11:00,82.38, , , , 
5/2/20 11:10,82.81, , , , 
5/2/20 11:20,83.71, , , , 
5/2/20 11:30,84.56, , , , 
5/2/20 11:40,85.39, , , , 
5/2/20 11:50,86.09, , , , 
5/2/20 12:00,86.9, , , , 
5/2/20 12:10,87.3, , , , 
5/2/20 12:20,87.79, , , , 
5/2/20 12:30,88.25, , , , 
5/2/20 12:40,88.71, , , , 
5/2/20 12:50,89.23, , , , 
5/2/20 13:00,89.51, , , , 
5/2/20 13:10,89.52, , , , 
5/2/20 13:20,89.45, , , , 
5/2/20 13:30,89.81, , , , 
5/2/20 13:40,89.83, , , , 
